-0.079554,0.179832,0.310311,1.179988,-1.257711,2.183507,0.597681,-1.177739,-0.684271,1.709201,E
-0.252367,-0.401156,0.466793,0.631147,0.261718,-0.391033,0.446679,0.656182,0.469443,-0.445858,E
-3.498799,10.65331,-3.210528,0.06482,-4.922215,-0.349509,-0.270579,1.862675,-1.183175,-0.041614,A
0.278418,-0.3619,0.502357,-1.588745,0.261718,-0.10036,1.239438,-2.417219,-1.027268,-0.603021,F
-0.116585,0.069915,0.068476,-0.783147,0.261718,0.273364,-0.081827,-0.177535,-0.216549,0.42961,A
0.241386,-0.322644,0.310311,0.49055,0.261718,0.522513,1.352689,-0.598752,-0.497183,-0.143793,A
0.278418,-0.197025,0.239183,-0.73839,0.261718,-0.307984,0.182426,-0.514412,-0.247731,-0.25857,F
0.09326,-0.212727,0.260522,-0.527256,0.261718,-0.141884,-0.270579,-0.740815,0.18881,0.140684,F
-0.030178,-0.063555,0.274747,-0.394925,0.261718,-0.806282,0.220177,-0.15711,0.344717,-0.730383,F
0.15498,-0.197025,-3.210528,-0.736839,0.351096,-0.474083,0.824183,0.615293,0.282354,-0.725947,F
0.006853,-0.181323,0.388552,0.301377,-0.095795,0.356414,-0.081827,0.299133,0.18881,0.497408,A
0.15498,0.289748,0.207175,-0.007298,0.17234,-0.474083,0.295677,-0.226811,-0.029461,-0.465014,G
-0.412837,-0.707352,0.356544,1.604166,-0.989576,1.726734,0.295677,-0.758735,0.219991,1.509303,E
-0.00549,0.486028,0.118265,0.446569,0.261718,0.273364,0.635431,0.741823,0.812439,0.023882,G
0.809204,-0.16562,0.025799,0.712127,0.887365,-0.681707,-1.214339,0.394482,1.373706,0.23428,I
-0.202992,-0.479668,-3.210528,-0.88764,0.261718,4.716523,2.3342,-2.668047,-4.394866,3.343792,D
-0.091897,-0.29909,0.562816,1.131322,0.440474,0.314889,-1.365341,1.180378,0.781258,1.302244,Y
-0.06721,-0.275537,0.253409,0.371526,-1.078955,1.186911,0.031425,-0.909516,0.064084,1.202054,A
-0.079554,-0.338346,0.40989,0.129748,0.17234,0.14879,0.257927,-0.520703,-0.216549,0.111896,A
-0.881904,-1.947839,0.217845,2.046336,0.17234,0.024215,-0.006326,1.664016,1.966154,0.178344,X
0.117948,0.266195,0.043581,-0.590035,0.17234,-0.224934,0.748682,-0.115037,-0.154186,-0.468799,F
-0.240024,0.117022,0.235627,0.902912,0.17234,0.231839,0.144676,0.689732,0.562987,0.257619,E
0.192011,-0.03215,0.249852,-0.418765,0.17234,0.107265,-0.157328,-0.307812,-0.185368,0.312832,F
4.462983,-0.181323,0.306755,-2.963951,0.261718,-0.01731,0.52218,-1.045812,-1.49499,-0.181236,F
0.019197,-0.283388,0.214288,0.857677,0.261718,-0.598658,-0.157328,0.158953,-0.247731,-0.338037,A
0.167323,-0.322644,0.306755,-0.543548,0.261718,0.06574,0.031425,-2.302552,-1.432627,0.16899,F
0.056229,0.533135,0.185837,0.882801,0.261718,0.522513,0.257927,0.288066,0.064084,0.453647,A
-0.289399,-0.424709,0.107596,0.666147,0.17234,-0.764757,0.182426,1.28926,0.594169,-0.672687,E
-3.498799,0.211237,-3.210528,-0.424226,-4.922215,0.688613,-2.497853,0.352894,0.469443,-1.439466,A
-0.412837,-0.346197,0.601936,2.211191,0.440474,0.231839,-0.874585,-0.667114,-0.091823,0.866053,X
0.130292,-0.126364,0.271191,0.816262,0.261718,0.564038,0.597681,0.96013,0.126447,0.293929,A
0.846235,0.014957,-0.052442,0.98795,0.261718,0.06574,0.220177,0.860005,0.126447,0.051199,A
0.562327,-0.000745,-3.210528,-2.832246,0.261718,-2.467276,0.182426,-0.683287,0.781258,-2.210103,A
0.63639,-0.063555,0.132491,-0.631719,0.976743,-0.972381,-1.591843,0.44869,1.529613,0.162853,I
0.15498,-0.16562,-3.210528,-1.32068,-0.185173,1.768258,0.55993,-1.956394,-1.245538,1.367463,A
0.142636,0.43107,0.032912,-0.486796,0.261718,-0.723232,0.295677,-0.043161,0.531806,-0.691771,G
0.117948,0.321153,-3.210528,0.642753,0.351096,-4.418943,-3.10186,-0.575493,-3.428241,-4.100203,A
-0.301743,0.352558,0.288973,1.638181,0.261718,0.107265,0.371178,1.076098,1.311343,0.029271,E
-0.202992,-0.000745,-3.210528,-0.527256,0.082961,0.480988,0.597681,-0.282514,-0.154186,0.213015,D
-0.153617,-0.087108,0.299642,0.689629,0.261718,0.107265,0.295677,0.281096,-0.060642,0.056744,F
0.204355,-0.126364,0.335206,0.483538,-1.257711,-0.224934,0.182426,1.516071,-0.123005,-0.186082,F
-0.301743,-0.511072,0.463236,0.710665,0.261718,1.560634,0.786433,-0.712352,-0.216549,1.038972,E
0.192011,-0.03215,0.452567,-0.877078,0.261718,-0.474083,0.408929,0.230208,-0.060642,-0.524579,A
0.192011,0.148427,0.19295,-1.29308,0.261718,-1.180006,-0.232828,-0.244072,0.40708,-0.846812,H
-0.38815,0.321153,0.107596,0.886232,0.351096,2.349606,0.55993,-0.884489,-0.154186,1.888944,F
-3.498799,3.846334,0.185837,-1.070696,-4.922215,-0.930856,0.220177,-0.350429,-0.590727,-0.836939,A
-3.498799,0.391814,0.374326,-5.440122,0.261718,-0.432558,0.861934,0.252826,0.344717,-0.708202,A
0.117948,0.627349,0.075589,0.831628,0.261718,0.813187,0.408929,1.327411,0.40708,0.614535,A
0.266074,0.556689,-0.020434,0.176624,0.261718,-0.557133,0.069175,0.972226,0.469443,-0.42616,G
0.179667,-0.173471,0.121822,-1.139205,0.17234,-0.598658,0.635431,-0.32983,-0.154186,-0.743138,A
-0.264711,-0.448263,0.431229,-1.121421,0.261718,1.851308,0.899684,-1.575464,-0.996086,1.222886,F
0.4142,-0.471816,0.239183,1.018385,0.887365,1.26996,-0.270579,-0.813778,-0.060642,1.47233,I
0.31545,-0.236281,0.37077,0.812174,0.261718,0.480988,0.144676,0.584267,0.251173,0.479867,A
-0.116585,-0.212727,-0.027547,-0.927921,0.351096,0.356414,0.446679,-0.354468,1.217798,0.198006,E
-0.486901,-0.03215,0.196506,-0.633748,0.261718,0.024215,0.144676,-0.155751,0.874802,0.062615,C
-0.030178,0.391814,0.217845,-0.07333,0.261718,-0.432558,0.371178,0.528021,0.095265,-0.456274,G
-0.00549,0.054213,0.32098,0.804804,0.17234,1.851308,-0.044076,-0.693519,-0.091823,1.834092,X
-0.202992,-0.016448,0.594823,-1.581822,-0.363929,-1.22153,-2.724356,0.888778,0.313536,-2.52708,E
0.229043,-0.008597,0.175168,0.087408,0.17234,-0.640182,0.710932,0.165865,0.095265,-0.81002,A
-0.215336,0.776522,0.502357,-1.289141,-0.721442,0.107265,0.182426,-0.373262,0.126447,0.108593,A
3.265629,-0.251983,0.125378,-2.12386,0.976743,-0.723232,-0.610333,1.464659,0.594169,-0.219029,I
-0.091897,-0.071406,0.537921,-1.178561,0.261718,-0.681707,0.484429,1.115686,0.157628,-0.74403,E
-0.017834,-0.275537,0.388552,0.949727,0.261718,1.311485,0.55993,-0.105446,-0.216549,0.978829,F
0.080916,0.014957,0.064919,0.346104,0.17234,-0.141884,-0.081827,0.852627,0.469443,0.04141,A
0.31545,-0.330495,0.555703,-0.374098,0.708609,-0.681707,1.42819,0.82496,0.62535,-0.744789,Y
0.142636,-0.291239,-3.210528,-2.167812,0.351096,-1.096956,-0.081827,-0.93759,-0.341275,-0.844112,F
0.364825,-0.000745,-0.052442,1.293223,0.976743,0.688613,-1.554093,-0.405433,0.781258,1.880336,I
-0.153617,-0.03215,0.271191,0.057241,0.261718,0.854712,0.446679,-0.937027,-0.341275,0.638874,A
0.056229,-0.063555,0.310311,-1.048885,0.261718,0.107265,-0.006326,0.687732,-0.060642,0.212629,F
-0.017834,-0.354049,0.42056,-0.176032,0.261718,-0.681707,0.031425,-1.17275,-0.840179,-0.498118,F
0.944986,0.132725,0.136047,0.564936,0.17234,0.107265,0.144676,0.333925,-0.185368,0.142625,A
-0.091897,0.258344,0.445454,1.643582,0.082961,-0.183409,0.144676,0.247701,0.001721,-0.123637,W
-0.141273,-0.244132,0.249852,0.593729,0.261718,-0.515608,0.069175,0.095776,-0.559546,-0.387982,F
0.266074,0.415367,0.089814,-0.68501,0.261718,-0.224934,0.220177,-0.114959,0.562987,-0.202887,G
0.426544,0.588093,0.160942,-0.889699,0.261718,0.273364,0.446679,0.336663,0.251173,0.125097,F
0.327793,-0.142067,0.481018,-2.171392,0.261718,-0.224934,0.333428,-1.145878,-1.682078,-0.265574,A
-0.202992,0.203385,0.33165,-1.115215,0.082961,-0.972381,-0.119577,0.500218,0.344717,-0.704067,D
0.562327,0.046362,0.210732,-1.052078,0.976743,-1.263055,-1.440842,1.161565,1.373706,-0.241355,I
0.056229,0.187683,-0.031104,-0.958476,0.261718,-0.598658,0.861934,-0.885246,-0.528364,-0.848946,F
0.019197,0.093469,0.473906,1.897295,0.17234,1.26996,0.371178,0.189804,1.404887,1.037803,X
0.130292,0.077766,0.299642,-0.693335,0.261718,-0.058835,0.371178,-1.276389,-0.310094,-0.135789,A
0.080916,-0.244132,0.214288,-0.37914,0.261718,0.024215,-0.081827,-0.900623,-0.528364,0.194932,F
-0.240024,0.117022,0.235627,0.902912,0.17234,-0.515608,0.069175,1.257166,0.62535,-0.375662,E
-0.116585,-0.338346,-3.210528,-0.865829,-1.168333,2.183507,-0.195078,-1.391464,-0.65309,2.30892,A
0.117948,0.069915,0.338762,-1.296004,0.261718,-1.38763,0.408929,-0.135889,0.438262,-1.318264,H
0.080916,0.588093,0.01513,0.00225,0.261718,-0.598658,0.55993,0.991234,0.219991,-0.706044,F
0.142636,0.43107,0.032912,-0.486796,0.261718,-1.38763,-0.081827,0.127422,0.500624,-1.110904,G
-0.412837,-0.707352,0.356544,1.604166,-0.989576,0.439463,-0.081827,1.713118,1.155435,0.571727,E
-0.042522,-2.395356,-3.210528,-1.128463,-0.721442,-0.557133,0.55993,0.338313,0.282354,-0.667432,A
0.377169,0.022808,0.139604,1.070691,0.976743,-0.183409,-1.629594,0.874799,1.747883,1.079562,I
0.105604,-0.377602,0.260522,0.107578,0.261718,0.356414,-0.044076,-0.153091,0.001721,0.469946,F
0.019197,-0.283388,0.214288,0.857677,0.261718,-0.391033,0.106925,1.495199,0.219991,-0.295893,A
0.216699,0.2976,0.249852,-0.041313,0.261718,-0.557133,0.257927,-0.433411,-0.684271,-0.527122,A
-0.116585,-0.016448,0.288973,0.483747,0.17234,0.14879,-0.195078,-0.322258,0.095265,0.38427,F
1.019049,0.211237,-0.155578,-0.311855,0.261718,-0.141884,0.597681,0.459426,-0.060642,-0.328948,A
0.031541,0.2976,-3.210528,-0.58359,-0.721442,-0.474083,0.182426,0.882779,0.812439,-0.407969,A
0.031541,0.171981,0.253409,-0.862994,0.17234,-0.432558,0.484429,-0.934775,-0.123005,-0.509256,H
-0.042522,-0.29909,0.182281,1.151314,0.261718,0.107265,0.333428,0.457368,0.157628,0.04528,A
-0.030178,0.014957,0.264078,0.374062,0.261718,0.356414,0.673182,0.494684,0.562987,0.066545,A
0.142636,-0.000745,0.153829,0.955845,0.261718,-0.474083,0.144676,1.184145,0.282354,-0.384606,F
0.043885,-0.157769,0.328093,0.552225,0.261718,0.688613,0.106925,-0.183632,0.313536,0.695533,A
-0.338774,-0.197025,0.530808,1.146271,0.708609,0.605563,-0.497081,-0.290261,0.344717,1.007363,Y
0.080916,0.014957,0.064919,0.346104,0.17234,-0.058835,0.144676,0.018308,0.219991,-0.003495,A
-0.128929,0.383963,0.23207,1.248675,0.261718,1.228436,0.182426,0.27298,0.62535,1.198426,A
0.179667,0.321153,0.242739,0.045844,0.17234,-0.224934,0.408929,0.384153,0.126447,-0.308129,A
0.512951,-0.306942,0.061363,1.371548,0.976743,0.647088,-0.723584,-0.837737,0.656532,1.196219,I
0.216699,-2.08916,0.424116,-0.457525,0.082961,-0.266459,0.220177,-1.078177,-1.869167,-0.222079,A
0.043885,0.195534,0.260522,-0.393821,0.261718,-0.058835,0.673182,0.140994,-0.060642,-0.292819,G
-0.202992,0.36826,0.388552,0.915832,0.17234,-0.10036,0.597681,0.968517,0.219991,-0.291131,D
-0.252367,0.069915,0.246296,0.52355,0.261718,-1.055431,0.295677,0.949704,0.781258,-0.984614,E
-0.178304,0.258344,-0.12357,0.228303,0.082961,1.643684,0.52218,-0.254517,-0.091823,1.283016,F
-0.054866,0.226939,0.32098,-0.905841,0.261718,0.107265,0.484429,-0.539807,-0.590727,-0.059323,H
0.352481,0.211237,0.306755,-0.946242,0.17234,4.218225,-0.195078,-0.881888,-1.962712,4.048692,A
0.031541,-0.09496,-0.031104,0.803253,0.261718,-0.889332,0.484429,-2.982595,-3.490604,-0.920493,A
-0.22768,0.289748,-0.006209,0.395814,0.261718,0.564038,0.55993,0.657113,0.594169,0.304019,A
0.25373,-2.426761,0.352988,-0.05119,-0.095795,0.107265,-2.837607,-0.56295,-0.341275,-1.613458,A
0.068573,0.289748,0.107596,1.267115,0.261718,0.356414,0.55993,1.1026,-0.060642,0.127339,A
-3.498799,0.211237,-3.210528,-0.424226,-4.922215,0.605563,0.144676,0.267485,0.064084,0.59192,A
-0.104241,0.23479,0.214288,0.314028,0.17234,1.43606,0.371178,-0.195572,0.781258,1.194303,H
0.15498,-0.040001,0.363657,1.200934,0.261718,-0.141884,0.144676,1.263107,0.687713,-0.089002,A
-0.635027,-0.448263,0.299642,1.407861,0.17234,0.273364,-1.32759,1.014396,2.714509,1.281486,Y
-0.06721,-0.157769,-3.210528,-2.154594,-1.79398,-0.557133,0.257927,0.247798,0.531806,-0.513656,C
-0.141273,0.729415,0.079145,0.151709,0.261718,0.14879,0.408929,0.437176,0.251173,0.018071,F
0.09326,-0.055704,0.068476,0.305076,0.261718,-0.10036,0.408929,0.668996,0.344717,-0.191194,A
0.57467,-0.134216,0.160942,1.252465,0.976743,-1.553729,-1.516343,-0.03089,-0.029461,-0.51309,I
0.080916,0.077766,0.050694,0.857319,-1.257711,0.605563,-0.081827,0.338817,0.18881,0.718885,A
0.266074,0.109171,0.207175,-0.849179,0.261718,0.314889,-0.081827,0.81764,-0.060642,0.447752,F
-0.314087,0.164129,0.200063,0.132493,0.261718,1.020811,0.52218,0.137907,0.594169,0.731361,E
0.019197,0.077766,0.349432,-0.356523,0.261718,-0.224934,-0.044076,-0.105368,0.344717,-0.067568,H
0.327793,-2.426761,0.008017,-0.54498,-0.006417,-0.183409,0.748682,-0.325578,0.219991,-0.438433,A
-0.06721,-0.275537,0.253409,0.371526,-1.078955,1.228436,0.484429,-0.434653,-0.091823,0.940904,A
0.229043,0.807926,-0.052442,0.082634,0.261718,-0.723232,0.031425,0.5307,0.157628,-0.554656,F
0.15498,0.140576,0.228514,0.766134,-1.257711,2.225032,0.786433,-0.884256,-0.278912,1.62226,A
0.09326,0.344707,0.14316,-0.026574,0.261718,0.937762,0.484429,-1.02694,-0.278912,0.685865,G
0.661077,-0.204876,-3.075385,0.471036,1.066121,-0.806282,-1.818346,0.152643,0.905984,0.495225,I
0.080916,-0.126364,0.360101,-0.587947,0.261718,0.314889,0.333428,0.004756,-0.43482,0.222815,F
0.031541,0.36826,-0.027547,0.237135,0.17234,-0.10036,0.069175,0.154973,0.219991,-0.005207,A
0.142636,0.470326,-2.958023,-0.379737,0.261718,1.26996,0.333428,-0.16476,0.064084,1.097524,A
0.117948,0.289748,0.392108,-1.747095,0.261718,1.020811,0.257927,0.241779,-0.65309,0.893117,A
-0.881904,-1.947839,0.217845,2.046336,0.17234,2.391131,0.673182,0.152294,1.124254,1.828306,X
-0.264711,-0.126364,0.235627,0.176773,0.261718,3.553827,0.408929,-1.625517,-2.523978,3.072202,A
0.192011,0.085618,0.278304,-1.347355,0.261718,-1.013906,0.484429,0.299171,-0.528364,-1.036596,F
0.130292,-0.126364,0.377883,0.755362,0.261718,-0.806282,0.182426,-2.797586,-2.648704,-0.71312,A
0.31545,0.540986,0.029355,-0.395163,0.261718,-0.10036,0.408929,0.108609,0.126447,-0.164431,G
-0.190648,-0.691649,0.28186,-0.194472,0.17234,-0.806282,1.503691,-0.227025,0.500624,-1.30129,E
-0.054866,0.580242,0.032912,-0.016668,0.261718,0.439463,-2.988609,-0.599898,0.157628,-1.298518,A
0.73514,-0.283388,0.089814,-1.848127,0.976743,-0.764757,-1.214339,-0.472242,0.968347,0.124928,I
-0.141273,-0.244132,0.249852,0.593729,0.261718,0.107265,0.295677,0.111075,-0.247731,0.070789,F
0.006853,0.038511,-0.376075,0.963811,-0.006417,-0.432558,0.031425,0.895846,0.344717,-0.296398,A
-0.314087,0.540986,-0.041773,0.882562,0.261718,-0.515608,-0.044076,0.072923,-0.029461,-0.324945,F
-0.301743,-0.511072,0.463236,0.710665,0.261718,0.356414,0.408929,0.232907,0.375899,0.228542,E
0.364825,0.36826,0.19295,-0.420406,0.261718,-0.723232,0.484429,0.299909,0.469443,-0.780786,H
-0.017834,-2.426761,0.278304,0.506662,0.17234,0.480988,0.484429,0.204735,-0.278912,0.272845,F
-3.498799,-0.110662,0.114709,0.500396,-4.922215,0.024215,-1.516343,-0.333402,0.718895,1.162561,I
0.09326,-0.385453,0.352988,0.546705,0.261718,0.024215,0.295677,0.511265,0.344717,-0.01801,A
-0.252367,0.069915,0.246296,0.52355,0.261718,-0.432558,0.182426,1.130326,0.562987,-0.391068,E
-0.00549,0.305451,0.018686,-0.04009,0.261718,0.397939,0.408929,-0.597626,-0.123005,0.250868,A
-0.22768,-0.997846,0.356544,-0.026932,0.261718,0.273364,0.144676,-0.120978,0.500624,0.287721,D
-0.178304,0.902141,-0.041773,0.593103,0.261718,0.024215,0.408929,0.468804,0.157628,-0.077719,F
-3.498799,-0.573882,0.356544,0.750648,-4.922215,-0.266459,0.182426,-0.226714,-1.276719,-0.218945,A
-3.498799,0.211237,-3.210528,-0.424226,-4.922215,1.186911,0.635431,-0.11562,0.095265,0.810974,A
0.241386,-0.322644,0.28186,0.274612,0.261718,-0.391033,0.597681,0.643368,-0.091823,-0.541178,F
0.15498,-0.236281,0.01513,0.558909,0.17234,0.06574,0.748682,-0.315035,-2.77343,-0.199704,A
-0.128929,0.211237,0.075589,0.526356,0.261718,0.854712,-0.195078,-0.036618,-0.310094,1.033415,A
0.15498,-0.189174,0.246296,-1.223587,0.082961,0.190314,0.069175,1.559639,0.001721,0.280499,A
0.241386,0.23479,0.310311,-1.710992,0.261718,-1.055431,0.295677,0.300647,0.750076,-0.991462,H
-3.498799,-0.550328,0.050694,-0.629422,-4.922215,0.14879,0.635431,0.076224,0.313536,-0.093933,A
0.117948,0.289748,0.392108,-1.747095,0.261718,0.979286,0.710932,1.327256,-0.060642,0.596959,A
0.056229,-0.063555,0.310311,-1.048885,0.261718,-0.391033,0.144676,1.100484,0.313536,-0.312926,F
-0.141273,-1.201976,0.612605,-0.518872,0.17234,-0.515608,0.069175,0.380289,0.095265,-0.369947,D
0.389513,0.556689,0.431229,-1.955514,0.082961,0.06574,-0.232828,1.868344,0.313536,0.323693,A
-0.128929,0.289748,0.235627,1.057473,0.17234,-0.806282,-0.081827,-0.431722,-0.310094,-0.592931,E
-0.672058,0.069915,0.395665,1.103662,0.261718,-0.598658,-0.308329,1.304307,1.061891,-0.243766,E
-0.264711,0.156278,0.402778,1.483948,0.17234,0.937762,0.371178,1.065925,1.498432,0.747575,X
0.105604,-0.189174,0.164499,-0.683757,0.261718,-0.183409,0.786433,-0.72736,-0.091823,-0.460867,A
-0.030178,0.014957,0.264078,0.374062,0.261718,-0.01731,0.371178,-0.419839,-0.559546,-0.096898,A
0.117948,0.266195,0.043581,-0.590035,0.17234,-0.598658,0.597681,0.070633,-0.029461,-0.728515,F
0.488263,-0.49537,0.111153,0.334258,0.976743,-0.640182,-1.28984,1.386706,1.342524,0.295809,I
-0.00549,0.611647,0.022242,1.012179,0.261718,0.896237,0.295677,0.37627,-0.029461,0.762897,A
0.056229,-0.016448,0.345875,-0.053786,0.17234,1.35301,0.257927,-1.107378,-0.091823,1.189047,A
0.068573,-0.016448,0.274747,-0.03633,0.261718,-0.640182,0.484429,0.267738,0.656532,-0.710372,H
-0.351118,0.022808,0.171611,1.15197,0.261718,-0.598658,-0.308329,1.884032,2.433876,-0.252301,X
-0.030178,-0.346197,0.235627,-1.08105,0.17234,-0.01731,0.295677,-1.377602,-0.123005,-0.053199,E
2.105308,-0.079257,0.239183,-1.152363,-0.989576,-0.764757,0.333428,-0.719147,0.282354,-0.748936,A
-0.104241,-0.079257,0.552147,1.388496,0.61923,-0.598658,-3.743617,-0.263604,0.469443,-1.606876,Y
0.562327,-0.000745,-3.210528,-2.832246,0.261718,-0.515608,-0.270579,0.024365,-0.310094,-0.200319,A
0.019197,-0.087108,0.292529,0.240776,0.17234,0.854712,0.899684,-0.614868,-0.43482,0.394107,A
0.327793,0.336855,-0.020434,1.086893,0.261718,0.564038,0.597681,0.157555,0.219991,0.280476,A
-0.215336,-0.110662,0.68729,2.04189,0.708609,-0.474083,-1.440842,1.653047,0.937165,0.547918,Y
-0.22768,0.446772,0.534365,0.177429,0.17234,-0.764757,0.484429,1.194124,0.687713,-0.801039,E
-0.264711,-0.448263,0.431229,-1.121421,0.261718,-0.432558,0.144676,1.014804,0.313536,-0.35301,F
0.09326,-0.267686,0.168055,-0.383884,0.261718,-0.10036,0.408929,0.276785,0.064084,-0.189204,A
-0.301743,-0.055704,0.210732,-0.147477,0.261718,0.439463,0.257927,0.349282,0.687713,0.375361,E
-0.141273,-1.201976,0.612605,-0.518872,0.17234,-0.307984,0.446679,-0.449196,-0.996086,-0.397734,D
-0.054866,0.580242,0.032912,-0.016668,0.261718,1.726734,0.484429,-1.546263,-0.746634,1.400674,A
-0.079554,-0.338346,0.40989,0.129748,0.17234,-0.515608,-0.044076,0.895865,0.438262,-0.309756,A
-0.128929,0.572391,-0.031104,0.319399,0.261718,1.35301,0.031425,-0.042521,0.375899,1.340953,G
0.192011,0.242641,0.164499,0.576722,0.261718,-0.10036,0.333428,1.290891,0.157628,-0.152051,A
0.229043,0.572391,0.050694,-0.980138,-0.274551,-0.01731,0.446679,0.754055,0.219991,-0.13744,A
0.117948,-0.189174,0.029355,0.763359,0.887365,0.605563,-1.516343,0.829076,1.529613,1.80381,I
-0.202992,-0.338346,0.434785,-0.184417,0.082961,-0.058835,-0.157328,-1.471747,-1.962712,0.167001,A
-0.116585,-0.189174,0.694403,0.974792,0.708609,-1.22153,-1.138838,0.972905,1.217798,-0.393624,Y
0.241386,0.23479,0.121822,1.037988,0.261718,0.107265,1.050686,0.507751,0.62535,-0.341316,A
-0.38815,0.321153,0.107596,0.886232,0.351096,0.979286,0.295677,-0.002971,-0.341275,0.851334,F
0.167323,0.117022,0.047137,-0.174809,0.261718,0.273364,-0.157328,0.5287,0.375899,0.46739,A
0.130292,-0.275537,0.274747,-0.574878,0.261718,0.024215,0.333428,-0.512742,-0.746634,-0.042156,A
0.09326,0.054213,0.374326,0.378926,0.261718,0.273364,-2.573354,0.624185,1.061891,-1.718579,H
-0.054866,0.179832,0.239183,-1.170087,0.261718,-0.723232,0.446679,1.430818,0.500624,-0.743102,E
0.216699,0.321153,0.128935,0.491087,0.261718,0.314889,0.484429,0.565822,-0.029461,0.130654,A
0.389513,-0.220579,-3.210528,-2.624155,0.261718,-0.474083,0.069175,-1.628429,-0.87136,-0.341256,A
0.229043,0.807926,-0.052442,0.082634,0.261718,-0.557133,0.55993,0.262243,0.157628,-0.6615,F
-0.091897,0.43107,0.047137,-0.048505,0.261718,-0.474083,-0.081827,0.164273,0.500624,-0.265924,G
-0.215336,0.250492,0.473906,1.187089,0.17234,0.896237,-1.063338,0.054362,1.966154,1.995414,X
0.006853,0.038511,-0.376075,0.963811,-0.006417,-0.141884,0.52218,-0.465116,-0.341275,-0.287791,A
-0.091897,-0.071406,0.537921,-1.178561,0.261718,-0.058835,0.635431,1.968663,1.155435,-0.286369,E
0.500607,-0.220579,-0.03466,0.497323,0.17234,-0.515608,-0.081827,0.488374,0.219991,-0.307767,A
-0.153617,-0.087108,0.299642,0.689629,0.261718,-0.01731,0.220177,-0.2571,-1.089631,-0.020035,F
-0.00549,-0.660245,0.345875,-0.270589,0.261718,0.356414,0.484429,-1.764958,-1.027268,0.165252,A
0.056229,0.007106,0.406334,0.455401,0.261718,-0.141884,0.408929,0.652299,0.001721,-0.22836,A
-0.770809,-0.110662,0.328093,0.26205,0.17234,-0.598658,0.106925,0.167632,0.219991,-0.478263,D
0.006853,0.038511,-0.376075,0.963811,-0.006417,1.394535,0.597681,0.291269,0.251173,1.040636,A
0.216699,-0.189174,0.352988,-2.20129,0.261718,0.273364,0.106925,-0.390969,0.18881,0.323826,A
0.031541,-0.040001,0.175168,-0.107256,0.261718,2.515706,0.748682,-1.468097,-0.746634,1.891487,F
0.562327,-0.000745,-3.210528,-2.832246,0.261718,-0.058835,0.52218,0.562522,0.40708,-0.2117,A
-0.06721,-0.149918,0.32098,0.118589,0.261718,0.06574,0.52218,0.183514,0.126447,-0.107158,A
-0.252367,0.062064,0.171611,-0.420108,0.261718,-1.263055,0.106925,0.443234,0.905984,-1.088987,E
0.846235,0.014957,-0.052442,0.98795,0.261718,0.024215,0.446679,0.849287,0.344717,-0.096295,A
0.438888,0.195534,0.14316,-0.809435,0.261718,-0.764757,-0.044076,-0.359244,-0.123005,-0.564107,F
0.068573,-1.16272,-3.210528,-0.829367,0.261718,1.43606,0.408929,-0.769298,-0.528364,1.177063,A
0.809204,-0.16562,0.025799,0.712127,0.887365,-0.640182,-0.874585,0.145654,1.093072,0.070487,I
-0.363462,-0.189174,0.641057,0.681245,0.17234,0.605563,0.220177,0.465212,0.282354,0.553307,C
0.019197,-0.016448,-3.210528,-0.310423,0.261718,0.564038,0.069175,0.226033,0.375899,0.600708,A
0.080916,0.014957,0.064919,0.346104,0.17234,0.439463,0.52218,0.790595,0.18881,0.221285,A
0.068573,-0.087108,0.470349,-0.099617,0.17234,2.64028,0.937434,-2.519111,-2.118619,1.936428,A
0.043885,0.030659,0.537921,-2.244735,0.261718,-0.391033,2.560702,-3.554729,-3.490604,-1.382422,E
0.043885,0.187683,0.303198,-0.717056,-1.79398,0.024215,0.371178,1.810136,1.155435,-0.050993,A
-0.091897,0.43107,0.047137,-0.048505,0.261718,-0.972381,0.144676,0.840783,0.781258,-0.839217,G
-0.351118,0.022808,0.171611,1.15197,0.261718,-0.266459,0.371178,1.345021,2.090879,-0.299991,X
0.327793,-0.142067,0.481018,-2.171392,0.261718,1.020811,0.55993,-0.363069,0.313536,0.713592,A
-0.054866,-0.330495,-3.210528,-0.267456,0.261718,0.024215,0.371178,0.966576,-0.029461,-0.067399,F
-0.06721,-0.275537,0.253409,0.371526,-1.078955,1.726734,0.55993,-0.801507,-0.372457,1.328802,A
0.117948,-0.189174,0.029355,0.763359,0.887365,0.273364,-0.836835,2.325053,2.30915,0.91466,I
0.068573,0.533135,0.488131,0.255665,-0.632064,-0.681707,0.710932,-0.650281,-0.996086,-0.842593,A
0.15498,-0.385453,0.381439,0.314237,0.261718,1.103861,0.295677,-0.94755,-0.43482,0.945352,F
-0.240024,-0.424709,0.089814,1.094532,0.261718,0.273364,0.031425,0.556561,0.469443,0.348611,A
-0.314087,-0.024299,-1.681275,0.307284,0.261718,0.356414,0.031425,0.564366,0.781258,0.42844,E
-0.635027,-0.448263,0.299642,1.407861,0.17234,-1.180006,-1.403091,1.524439,2.153242,0.021519,Y
1.142487,0.062064,0.125378,1.05983,0.261718,0.024215,0.220177,1.123569,-0.185368,0.032863,A
0.809204,-0.291239,0.036468,-0.399281,0.976743,-1.013906,-1.32759,-0.011825,1.217798,-0.064108,I
0.303106,-0.03215,0.367214,-0.350585,0.17234,-0.681707,0.371178,0.2431,-0.154186,-0.699136,A
